date,DO_mg_L,Temperature
2023-06-07T01:16:00Z,6.041,26.657
2023-06-07T01:18:00Z,6.061,26.657
2023-06-07T01:20:00Z,6.062,26.623
2023-06-07T01:22:00Z,6.016,26.555
2023-06-07T01:24:00Z,6.024,26.555
2023-06-07T01:26:00Z,5.969,26.487
2023-06-07T01:28:00Z,5.991,26.42
2023-06-07T01:30:00Z,5.988,26.386
2023-06-07T01:32:00Z,5.996,26.327
2023-06-07T01:34:00Z,6.008,26.352
2023-06-07T01:36:00Z,6.026,26.394
2023-06-07T01:38:00Z,6.04,26.428
2023-06-07T01:40:00Z,5.99,26.479
2023-06-07T01:42:00Z,5.993,26.513
2023-06-07T01:44:00Z,5.955,26.555
2023-06-07T01:46:00Z,5.965,26.538
2023-06-07T01:48:00Z,5.932,26.504
2023-06-07T01:50:00Z,5.924,26.437
2023-06-07T01:52:00Z,5.935,26.437
2023-06-07T01:54:00Z,5.921,26.471
2023-06-07T01:56:00Z,5.918,26.471
2023-06-07T01:58:00Z,5.925,26.445
2023-06-07T02:00:00Z,5.882,26.53
2023-06-07T02:02:00Z,5.863,26.53
2023-06-07T02:04:00Z,5.856,26.504
2023-06-07T02:06:00Z,5.857,26.496
2023-06-07T02:08:00Z,5.842,26.521
2023-06-07T02:10:00Z,5.845,26.538
2023-06-07T02:12:00Z,5.844,26.564
2023-06-07T02:14:00Z,5.827,26.555
2023-06-07T02:16:00Z,5.821,26.564
2023-06-07T02:18:00Z,5.806,26.564
2023-06-07T02:20:00Z,5.829,26.521
2023-06-07T02:22:00Z,5.793,26.555
2023-06-07T02:24:00Z,5.762,26.521
2023-06-07T02:26:00Z,5.782,26.521
2023-06-07T02:28:00Z,5.77,26.564
2023-06-07T02:30:00Z,5.8,26.555
2023-06-07T02:32:00Z,5.821,26.581
2023-06-07T02:34:00Z,5.841,26.572
2023-06-07T02:36:00Z,5.829,26.572
2023-06-07T02:38:00Z,5.831,26.564
2023-06-07T02:40:00Z,5.834,26.572
2023-06-07T02:42:00Z,5.841,26.555
2023-06-07T02:44:00Z,5.838,26.521
2023-06-07T02:46:00Z,5.861,26.53
2023-06-07T02:48:00Z,5.849,26.496
2023-06-07T02:50:00Z,5.876,26.504
2023-06-07T02:52:00Z,5.886,26.53
2023-06-07T02:54:00Z,5.877,26.538
2023-06-07T02:56:00Z,5.876,26.538
2023-06-07T02:58:00Z,5.868,26.538
2023-06-07T03:00:00Z,5.843,26.538
2023-06-07T03:02:00Z,5.86,26.513
2023-06-07T03:04:00Z,5.852,26.513
2023-06-07T03:06:00Z,5.875,26.53
2023-06-07T03:08:00Z,5.888,26.547
2023-06-07T03:10:00Z,5.86,26.555
2023-06-07T03:12:00Z,5.87,26.572
2023-06-07T03:14:00Z,5.881,26.555
2023-06-07T03:16:00Z,5.904,26.538
2023-06-07T03:18:00Z,5.88,26.547
2023-06-07T03:20:00Z,5.916,26.564
2023-06-07T03:22:00Z,5.894,26.564
2023-06-07T03:24:00Z,5.858,26.555
2023-06-07T03:26:00Z,5.856,26.547
2023-06-07T03:28:00Z,5.84,26.53
2023-06-07T03:30:00Z,5.849,26.513
2023-06-07T03:32:00Z,5.883,26.53
2023-06-07T03:34:00Z,5.85,26.555
2023-06-07T03:36:00Z,5.874,26.538
2023-06-07T03:38:00Z,5.866,26.521
2023-06-07T03:40:00Z,5.835,26.547
2023-06-07T03:42:00Z,5.851,26.538
2023-06-07T03:44:00Z,5.875,26.564
2023-06-07T03:46:00Z,5.859,26.572
2023-06-07T03:48:00Z,5.862,26.589
2023-06-07T03:50:00Z,5.856,26.589
2023-06-07T03:52:00Z,5.846,26.572
2023-06-07T03:54:00Z,5.822,26.581
2023-06-07T03:56:00Z,5.873,26.572
2023-06-07T03:58:00Z,5.851,26.547
2023-06-07T04:00:00Z,5.831,26.555
2023-06-07T04:02:00Z,5.864,26.572
2023-06-07T04:04:00Z,5.836,26.572
2023-06-07T04:06:00Z,5.848,26.538
2023-06-07T04:08:00Z,5.851,26.53
2023-06-07T04:10:00Z,5.867,26.564
2023-06-07T04:12:00Z,5.869,26.572
2023-06-07T04:14:00Z,5.842,26.581
2023-06-07T04:16:00Z,5.837,26.581
2023-06-07T04:18:00Z,5.842,26.589
2023-06-07T04:20:00Z,5.828,26.572
2023-06-07T04:22:00Z,5.822,26.581
2023-06-07T04:24:00Z,5.84,26.589
2023-06-07T04:26:00Z,5.823,26.597
2023-06-07T04:28:00Z,5.818,26.606
2023-06-07T04:30:00Z,5.81,26.589
2023-06-07T04:32:00Z,5.797,26.572
2023-06-07T04:34:00Z,5.779,26.572
2023-06-07T04:36:00Z,5.746,26.564
2023-06-07T04:38:00Z,5.799,26.555
2023-06-07T04:40:00Z,5.801,26.564
2023-06-07T04:42:00Z,5.799,26.581
2023-06-07T04:44:00Z,5.785,26.581
2023-06-07T04:46:00Z,5.787,26.589
2023-06-07T04:48:00Z,5.767,26.581
2023-06-07T04:50:00Z,5.775,26.555
2023-06-07T04:52:00Z,5.764,26.555
2023-06-07T04:54:00Z,5.741,26.555
2023-06-07T04:56:00Z,5.734,26.538
2023-06-07T04:58:00Z,5.75,26.53
2023-06-07T05:00:00Z,5.732,26.521
2023-06-07T05:02:00Z,5.741,26.521
2023-06-07T05:04:00Z,5.746,26.53
2023-06-07T05:06:00Z,5.713,26.547
2023-06-07T05:08:00Z,5.731,26.547
2023-06-07T05:10:00Z,5.702,26.538
2023-06-07T05:12:00Z,5.671,26.538
2023-06-07T05:14:00Z,5.68,26.53
2023-06-07T05:16:00Z,5.708,26.538
2023-06-07T05:18:00Z,5.684,26.538
2023-06-07T05:20:00Z,5.677,26.538
2023-06-07T05:22:00Z,5.677,26.538
2023-06-07T05:24:00Z,5.645,26.53
2023-06-07T05:26:00Z,5.651,26.547
2023-06-07T05:28:00Z,5.642,26.547
2023-06-07T05:30:00Z,5.612,26.564
2023-06-07T05:32:00Z,5.621,26.555
2023-06-07T05:34:00Z,5.595,26.564
2023-06-07T05:36:00Z,5.584,26.572
2023-06-07T05:38:00Z,5.584,26.572
2023-06-07T05:40:00Z,5.554,26.555
2023-06-07T05:42:00Z,5.583,26.555
2023-06-07T05:44:00Z,5.571,26.572
2023-06-07T05:46:00Z,5.54,26.572
2023-06-07T05:48:00Z,5.524,26.564
2023-06-07T05:50:00Z,5.526,26.581
2023-06-07T05:52:00Z,5.493,26.547
2023-06-07T05:54:00Z,5.492,26.547
2023-06-07T05:56:00Z,5.443,26.555
2023-06-07T05:58:00Z,5.406,26.547
2023-06-07T06:00:00Z,5.453,26.538
2023-06-07T06:02:00Z,5.456,26.555
2023-06-07T06:04:00Z,5.453,26.572
2023-06-07T06:06:00Z,5.426,26.572
2023-06-07T06:08:00Z,5.418,26.572
2023-06-07T06:10:00Z,5.405,26.572
2023-06-07T06:12:00Z,5.411,26.572
2023-06-07T06:14:00Z,5.405,26.572
2023-06-07T06:16:00Z,5.398,26.572
2023-06-07T06:18:00Z,5.373,26.572
2023-06-07T06:20:00Z,5.351,26.564
2023-06-07T06:22:00Z,5.35,26.589
2023-06-07T06:24:00Z,5.368,26.581
2023-06-07T06:26:00Z,5.361,26.564
2023-06-07T06:28:00Z,5.34,26.572
2023-06-07T06:30:00Z,5.321,26.572
2023-06-07T06:32:00Z,5.353,26.547
2023-06-07T06:34:00Z,5.342,26.564
2023-06-07T06:36:00Z,5.355,26.555
2023-06-07T06:38:00Z,5.362,26.564
2023-06-07T06:40:00Z,5.367,26.555
2023-06-07T06:42:00Z,5.358,26.581
2023-06-07T06:44:00Z,5.351,26.564
2023-06-07T06:46:00Z,5.374,26.589
2023-06-07T06:48:00Z,5.383,26.581
2023-06-07T06:50:00Z,5.383,26.572
2023-06-07T06:52:00Z,5.349,26.555
2023-06-07T06:54:00Z,5.361,26.564
2023-06-07T06:56:00Z,5.402,26.572
2023-06-07T06:58:00Z,5.409,26.564
2023-06-07T07:00:00Z,5.451,26.589
2023-06-07T07:02:00Z,5.415,26.572
2023-06-07T07:04:00Z,5.43,26.572
2023-06-07T07:06:00Z,5.446,26.572
2023-06-07T07:08:00Z,5.481,26.581
2023-06-07T07:10:00Z,5.464,26.589
2023-06-07T07:12:00Z,5.465,26.581
2023-06-07T07:14:00Z,5.479,26.606
2023-06-07T07:16:00Z,5.486,26.581
2023-06-07T07:18:00Z,5.479,26.614
2023-06-07T07:20:00Z,5.513,26.606
2023-06-07T07:22:00Z,5.509,26.589
2023-06-07T07:24:00Z,5.531,26.581
2023-06-07T07:26:00Z,5.528,26.581
2023-06-07T07:28:00Z,5.519,26.572
2023-06-07T07:30:00Z,5.573,26.581
2023-06-07T07:32:00Z,5.571,26.589
2023-06-07T07:34:00Z,5.613,26.581
2023-06-07T07:36:00Z,5.621,26.564
2023-06-07T07:38:00Z,5.636,26.589
2023-06-07T07:40:00Z,5.649,26.597
2023-06-07T07:42:00Z,5.709,26.597
2023-06-07T07:44:00Z,5.755,26.581
2023-06-07T07:46:00Z,5.775,26.589
2023-06-07T07:48:00Z,5.804,26.589
2023-06-07T07:50:00Z,5.797,26.572
2023-06-07T07:52:00Z,5.808,26.589
2023-06-07T07:54:00Z,5.824,26.572
2023-06-07T07:56:00Z,5.828,26.581
2023-06-07T07:58:00Z,5.812,26.581
2023-06-07T08:00:00Z,5.825,26.581
2023-06-07T08:02:00Z,5.827,26.581
2023-06-07T08:04:00Z,5.88,26.589
2023-06-07T08:06:00Z,5.886,26.589
2023-06-07T08:08:00Z,5.881,26.597
2023-06-07T08:10:00Z,5.895,26.614
2023-06-07T08:12:00Z,5.933,26.614
2023-06-07T08:14:00Z,5.982,26.597
2023-06-07T08:16:00Z,5.981,26.606
2023-06-07T08:18:00Z,5.962,26.606
2023-06-07T08:20:00Z,6.014,26.631
2023-06-07T08:22:00Z,6.104,26.623
2023-06-07T08:24:00Z,6.146,26.648
2023-06-07T08:26:00Z,6.078,26.665
2023-06-07T08:28:00Z,6.04,26.674
2023-06-07T08:30:00Z,6.153,26.648
2023-06-07T08:32:00Z,6.174,26.682
2023-06-07T08:34:00Z,6.105,26.699
2023-06-07T08:36:00Z,6.08,26.707
2023-06-07T08:38:00Z,6.154,26.707
2023-06-07T08:40:00Z,6.213,26.716
2023-06-07T08:42:00Z,6.252,26.724
2023-06-07T08:44:00Z,6.372,26.716
2023-06-07T08:46:00Z,6.473,26.716
2023-06-07T08:48:00Z,6.566,26.716
2023-06-07T08:50:00Z,6.69,26.733
2023-06-07T08:52:00Z,6.745,26.707
2023-06-07T08:54:00Z,6.879,26.741
2023-06-07T08:56:00Z,6.988,26.784
2023-06-07T08:58:00Z,7.038,26.758
2023-06-07T09:00:00Z,7.061,26.792
2023-06-07T09:02:00Z,7.005,26.801
2023-06-07T09:04:00Z,7.078,26.835
2023-06-07T09:06:00Z,7.216,26.843
2023-06-07T09:08:00Z,7.477,26.868
2023-06-07T09:10:00Z,7.464,26.885
2023-06-07T09:12:00Z,7.4,26.919
2023-06-07T09:14:00Z,7.539,26.945
2023-06-07T09:16:00Z,7.593,26.962
2023-06-07T09:18:00Z,7.519,26.979
2023-06-07T09:20:00Z,7.708,26.996
2023-06-07T09:22:00Z,7.701,27.004
2023-06-07T09:24:00Z,7.678,27.012
2023-06-07T09:26:00Z,7.822,27.038
2023-06-07T09:28:00Z,7.774,27.063
2023-06-07T09:30:00Z,7.797,27.089
2023-06-07T09:32:00Z,7.762,27.097
2023-06-07T09:34:00Z,7.602,27.089
2023-06-07T09:36:00Z,7.51,27.072
2023-06-07T09:38:00Z,7.798,27.123
2023-06-07T09:40:00Z,7.631,27.148
2023-06-07T09:42:00Z,7.603,27.157
2023-06-07T09:44:00Z,7.748,27.157
2023-06-07T09:46:00Z,7.854,27.199
2023-06-07T09:48:00Z,7.974,27.225
2023-06-07T09:50:00Z,7.921,27.199
2023-06-07T09:52:00Z,7.919,27.233
2023-06-07T09:54:00Z,7.921,27.225
2023-06-07T09:56:00Z,8.015,27.225
2023-06-07T09:58:00Z,8.099,27.25
2023-06-07T10:00:00Z,8.278,27.292
2023-06-07T10:02:00Z,8.119,27.301
2023-06-07T10:04:00Z,8.175,27.326
2023-06-07T10:06:00Z,8.184,27.343
2023-06-07T10:08:00Z,8.334,27.377
2023-06-07T10:10:00Z,8.398,27.394
2023-06-07T10:12:00Z,8.268,27.394
2023-06-07T10:14:00Z,8.33,27.42
2023-06-07T10:16:00Z,8.352,27.428
2023-06-07T10:18:00Z,8.525,27.505
2023-06-07T10:20:00Z,8.6,27.496
2023-06-07T10:22:00Z,8.466,27.53
2023-06-07T10:24:00Z,8.53,27.539
2023-06-07T10:26:00Z,8.191,27.488
2023-06-07T10:28:00Z,8.585,27.539
2023-06-07T10:30:00Z,8.592,27.573
2023-06-07T10:32:00Z,8.855,27.607
2023-06-07T10:34:00Z,9.152,27.666
2023-06-07T10:36:00Z,9.291,27.735
2023-06-07T10:38:00Z,9.345,27.786
2023-06-07T10:40:00Z,9.562,27.828
2023-06-07T10:42:00Z,9.68,27.879
2023-06-07T10:44:00Z,9.735,27.93
2023-06-07T10:46:00Z,9.611,27.956
2023-06-07T10:48:00Z,9.78,27.981
2023-06-07T10:50:00Z,9.843,28.007
2023-06-07T10:52:00Z,9.887,28.041
2023-06-07T10:54:00Z,9.991,28.092
2023-06-07T10:56:00Z,10.048,28.126
2023-06-07T10:58:00Z,10.133,28.152
2023-06-07T11:00:00Z,10.032,28.203
2023-06-07T11:02:00Z,9.868,28.195
2023-06-07T11:04:00Z,9.891,28.186
2023-06-07T11:06:00Z,9.963,28.195
2023-06-07T11:08:00Z,10.33,28.22
2023-06-07T11:10:00Z,10.553,28.237
2023-06-07T11:12:00Z,10.719,28.246
2023-06-07T11:14:00Z,10.419,28.237
2023-06-07T11:16:00Z,9.881,28.229
2023-06-07T11:18:00Z,9.797,28.246
2023-06-07T11:20:00Z,9.728,28.237
2023-06-07T11:22:00Z,9.741,28.22
2023-06-07T11:24:00Z,9.896,28.237
2023-06-07T11:26:00Z,9.873,28.203
2023-06-07T11:28:00Z,9.832,28.178
2023-06-07T11:30:00Z,10.062,28.169
2023-06-07T11:32:00Z,9.924,28.161
2023-06-07T11:34:00Z,10.106,28.126
2023-06-07T11:36:00Z,10.129,28.152
2023-06-07T11:38:00Z,9.834,28.126
2023-06-07T11:40:00Z,9.851,28.135
2023-06-07T11:42:00Z,9.969,28.135
2023-06-07T11:44:00Z,10.603,28.178
2023-06-07T11:46:00Z,11.173,28.203
2023-06-07T11:48:00Z,10.546,28.169
2023-06-07T11:50:00Z,10.414,28.169
2023-06-07T11:52:00Z,9.985,28.152
2023-06-07T11:54:00Z,10,28.161
2023-06-07T11:56:00Z,10.148,28.178
2023-06-07T11:58:00Z,10.04,28.161
2023-06-07T12:00:00Z,10.457,28.143
2023-06-07T12:02:00Z,10.519,28.169
2023-06-07T12:04:00Z,10.72,28.195
2023-06-07T12:06:00Z,10.95,28.22
2023-06-07T12:08:00Z,10.947,28.263
2023-06-07T12:10:00Z,10.703,28.289
2023-06-07T12:12:00Z,10.1,28.271
2023-06-07T12:14:00Z,9.915,28.271
2023-06-07T12:16:00Z,10.295,28.271
2023-06-07T12:18:00Z,10.066,28.289
2023-06-07T12:20:00Z,9.834,28.254
2023-06-07T12:22:00Z,10.448,28.271
2023-06-07T12:24:00Z,10.139,28.254
2023-06-07T12:26:00Z,10.229,28.237
2023-06-07T12:28:00Z,11.059,28.297
2023-06-07T12:30:00Z,10.41,28.271
2023-06-07T12:32:00Z,10.995,28.297
2023-06-07T12:34:00Z,10.181,28.297
2023-06-07T12:36:00Z,10.256,28.28
2023-06-07T12:38:00Z,10.176,28.271
2023-06-07T12:40:00Z,10.443,28.289
2023-06-07T12:42:00Z,11.187,28.331
2023-06-07T12:44:00Z,11.313,28.348
2023-06-07T12:46:00Z,10.262,28.314
2023-06-07T12:48:00Z,10.317,28.297
2023-06-07T12:50:00Z,10.386,28.314
2023-06-07T12:52:00Z,10.466,28.297
2023-06-07T12:54:00Z,10.483,28.297
2023-06-07T12:56:00Z,10.45,28.297
2023-06-07T12:58:00Z,10.475,28.28
2023-06-07T13:00:00Z,10.656,28.254
2023-06-07T13:02:00Z,10.809,28.271
2023-06-07T13:04:00Z,10.57,28.254
2023-06-07T13:06:00Z,10.653,28.271
2023-06-07T13:08:00Z,10.666,28.263
2023-06-07T13:10:00Z,10.636,28.254
2023-06-07T13:12:00Z,11.078,28.28
2023-06-07T13:14:00Z,11.251,28.263
2023-06-07T13:16:00Z,11.296,28.254
2023-06-07T13:18:00Z,11.14,28.263
2023-06-07T13:20:00Z,11.037,28.237
2023-06-07T13:22:00Z,11.269,28.28
2023-06-07T13:24:00Z,11.689,28.297
2023-06-07T13:26:00Z,11.65,28.297
2023-06-07T13:28:00Z,11.953,28.289
2023-06-07T13:30:00Z,11.79,28.271
2023-06-07T13:32:00Z,11.725,28.289
2023-06-07T13:34:00Z,11.612,28.271
2023-06-07T13:36:00Z,11.629,28.263
2023-06-07T13:38:00Z,11.445,28.271
2023-06-07T13:40:00Z,11.51,28.263
2023-06-07T13:42:00Z,11.321,28.246
2023-06-07T13:44:00Z,11.559,28.246
2023-06-07T13:46:00Z,11.852,28.246
2023-06-07T13:48:00Z,12.319,28.297
2023-06-07T13:50:00Z,12.363,28.289
2023-06-07T13:52:00Z,12.504,28.365
2023-06-07T13:54:00Z,12.965,28.425
2023-06-07T13:56:00Z,12.561,28.451
2023-06-07T13:58:00Z,12.76,28.442
2023-06-07T14:00:00Z,12.684,28.408
2023-06-07T14:02:00Z,12.519,28.417
2023-06-07T14:04:00Z,12.561,28.459
2023-06-07T14:06:00Z,12.789,28.476
2023-06-07T14:08:00Z,12.652,28.494
2023-06-07T14:10:00Z,12.535,28.485
2023-06-07T14:12:00Z,12.985,28.536
2023-06-07T14:14:00Z,13.042,28.579
2023-06-07T14:16:00Z,12.595,28.579
2023-06-07T14:18:00Z,12.022,28.562
2023-06-07T14:20:00Z,11.746,28.553
2023-06-07T14:22:00Z,12.042,28.57
2023-06-07T14:24:00Z,11.87,28.553
2023-06-07T14:26:00Z,11.755,28.562
2023-06-07T14:28:00Z,11.587,28.562
2023-06-07T14:30:00Z,11.576,28.57
2023-06-07T14:32:00Z,11.463,28.545
2023-06-07T14:34:00Z,11.539,28.562
2023-06-07T14:36:00Z,11.318,28.528
2023-06-07T14:38:00Z,11.301,28.536
2023-06-07T14:40:00Z,11.034,28.519
2023-06-07T14:42:00Z,11.139,28.485
2023-06-07T14:44:00Z,11.406,28.485
2023-06-07T14:46:00Z,11.607,28.476
2023-06-07T14:48:00Z,12.236,28.519
2023-06-07T14:50:00Z,12.634,28.57
2023-06-07T14:52:00Z,12.524,28.562
2023-06-07T14:54:00Z,12.777,28.562
2023-06-07T14:56:00Z,12.722,28.579
2023-06-07T14:58:00Z,13.153,28.579
2023-06-07T15:00:00Z,13.034,28.596
2023-06-07T15:02:00Z,12.906,28.579
2023-06-07T15:04:00Z,11.727,28.519
2023-06-07T15:06:00Z,11.877,28.511
2023-06-07T15:08:00Z,11.818,28.468
2023-06-07T15:10:00Z,11.734,28.494
2023-06-07T15:12:00Z,11.911,28.494
2023-06-07T15:14:00Z,11.864,28.502
2023-06-07T15:16:00Z,11.769,28.502
2023-06-07T15:18:00Z,11.946,28.511
2023-06-07T15:20:00Z,11.969,28.511
2023-06-07T15:22:00Z,11.822,28.528
2023-06-07T15:24:00Z,11.752,28.502
2023-06-07T15:26:00Z,11.715,28.494
2023-06-07T15:28:00Z,11.673,28.476
2023-06-07T15:30:00Z,11.747,28.468
2023-06-07T15:32:00Z,11.666,28.502
2023-06-07T15:34:00Z,11.678,28.485
2023-06-07T15:36:00Z,11.68,28.502
2023-06-07T15:38:00Z,11.508,28.502
2023-06-07T15:40:00Z,11.41,28.494
2023-06-07T15:42:00Z,11.489,28.485
2023-06-07T15:44:00Z,11.578,28.476
2023-06-07T15:46:00Z,11.376,28.468
2023-06-07T15:48:00Z,11.367,28.459
2023-06-07T15:50:00Z,11.345,28.451
2023-06-07T15:52:00Z,11.343,28.442
2023-06-07T15:54:00Z,11.381,28.451
2023-06-07T15:56:00Z,11.383,28.442
2023-06-07T15:58:00Z,11.336,28.434
2023-06-07T16:00:00Z,11.418,28.434
2023-06-07T16:02:00Z,11.492,28.442
2023-06-07T16:04:00Z,11.439,28.425
2023-06-07T16:06:00Z,11.545,28.408
2023-06-07T16:08:00Z,11.323,28.417
2023-06-07T16:10:00Z,11.145,28.374
2023-06-07T16:12:00Z,11.147,28.391
2023-06-07T16:14:00Z,11.105,28.374
2023-06-07T16:16:00Z,11.092,28.357
2023-06-07T16:18:00Z,11.051,28.348
2023-06-07T16:20:00Z,11.054,28.34
2023-06-07T16:22:00Z,11.062,28.331
2023-06-07T16:24:00Z,11.04,28.306
2023-06-07T16:26:00Z,10.935,28.297
2023-06-07T16:28:00Z,10.808,28.271
2023-06-07T16:30:00Z,11.188,28.28
2023-06-07T16:32:00Z,11.324,28.289
2023-06-07T16:34:00Z,10.72,28.237
2023-06-07T16:36:00Z,10.527,28.237
2023-06-07T16:38:00Z,10.426,28.203
2023-06-07T16:40:00Z,10.354,28.195
2023-06-07T16:42:00Z,10.34,28.212
2023-06-07T16:44:00Z,10.213,28.169
2023-06-07T16:46:00Z,10.234,28.152
2023-06-07T16:48:00Z,10.08,28.126
2023-06-07T16:50:00Z,10.023,28.109
2023-06-07T16:52:00Z,9.926,28.109
2023-06-07T16:54:00Z,9.829,28.092
2023-06-07T16:56:00Z,9.697,28.084
2023-06-07T16:58:00Z,9.64,28.058
2023-06-07T17:00:00Z,9.574,28.075
2023-06-07T17:02:00Z,9.599,28.041
2023-06-07T17:04:00Z,9.491,28.033
2023-06-07T17:06:00Z,9.439,28.016
2023-06-07T17:08:00Z,9.407,28.007
2023-06-07T17:10:00Z,9.319,27.999
2023-06-07T17:12:00Z,9.319,27.981
2023-06-07T17:14:00Z,9.188,27.99
2023-06-07T17:16:00Z,9.152,27.973
2023-06-07T17:18:00Z,9.064,27.964
2023-06-07T17:20:00Z,9.037,27.947
2023-06-07T17:22:00Z,8.962,27.93
2023-06-07T17:24:00Z,8.896,27.922
2023-06-07T17:26:00Z,8.828,27.93
2023-06-07T17:28:00Z,8.792,27.905
2023-06-07T17:30:00Z,8.75,27.896
2023-06-07T17:32:00Z,8.706,27.888
2023-06-07T17:34:00Z,8.575,27.871
2023-06-07T17:36:00Z,8.516,27.854
2023-06-07T17:38:00Z,8.489,27.854
2023-06-07T17:40:00Z,8.454,27.837
2023-06-07T17:42:00Z,8.419,27.837
2023-06-07T17:44:00Z,8.377,27.811
2023-06-07T17:46:00Z,8.341,27.82
2023-06-07T17:48:00Z,8.349,27.811
2023-06-07T17:50:00Z,8.296,27.786
2023-06-07T17:52:00Z,8.305,27.786
2023-06-07T17:54:00Z,8.29,27.777
2023-06-07T17:56:00Z,8.244,27.769
2023-06-07T17:58:00Z,8.255,27.769
2023-06-07T18:00:00Z,8.207,27.752
2023-06-07T18:02:00Z,8.226,27.726
2023-06-07T18:04:00Z,8.137,27.717
2023-06-07T18:06:00Z,8.192,27.7
2023-06-07T18:08:00Z,8.174,27.7
2023-06-07T18:10:00Z,8.104,27.7
2023-06-07T18:12:00Z,8.088,27.666
2023-06-07T18:14:00Z,8.07,27.666
2023-06-07T18:16:00Z,8.041,27.675
2023-06-07T18:18:00Z,8.087,27.666
2023-06-07T18:20:00Z,8.037,27.675
2023-06-07T18:22:00Z,8.03,27.666
2023-06-07T18:24:00Z,8.001,27.649
2023-06-07T18:26:00Z,7.986,27.632
2023-06-07T18:28:00Z,7.901,27.624
2023-06-07T18:30:00Z,7.914,27.615
2023-06-07T18:32:00Z,7.925,27.607
2023-06-07T18:34:00Z,7.895,27.607
2023-06-07T18:36:00Z,7.883,27.581
2023-06-07T18:38:00Z,7.826,27.564
2023-06-07T18:40:00Z,7.779,27.556
2023-06-07T18:42:00Z,7.815,27.564
2023-06-07T18:44:00Z,7.829,27.564
2023-06-07T18:46:00Z,7.777,27.539
2023-06-07T18:48:00Z,7.777,27.539
2023-06-07T18:50:00Z,7.764,27.513
2023-06-07T18:52:00Z,7.698,27.479
2023-06-07T18:54:00Z,7.708,27.462
2023-06-07T18:56:00Z,7.686,27.454
2023-06-07T18:58:00Z,7.633,27.428
2023-06-07T19:00:00Z,7.628,27.428
2023-06-07T19:02:00Z,7.613,27.403
2023-06-07T19:04:00Z,7.641,27.42
2023-06-07T19:06:00Z,7.604,27.386
2023-06-07T19:08:00Z,7.615,27.411
2023-06-07T19:10:00Z,7.617,27.394
2023-06-07T19:12:00Z,7.526,27.386
2023-06-07T19:14:00Z,7.527,27.377
2023-06-07T19:16:00Z,7.555,27.386
2023-06-07T19:18:00Z,7.502,27.369
2023-06-07T19:20:00Z,7.505,27.352
2023-06-07T19:22:00Z,7.511,27.335
2023-06-07T19:24:00Z,7.469,27.301
2023-06-07T19:26:00Z,7.422,27.284
2023-06-07T19:28:00Z,7.466,27.267
2023-06-07T19:30:00Z,7.433,27.292
2023-06-07T19:32:00Z,7.363,27.259
2023-06-07T19:34:00Z,7.417,27.267
2023-06-07T19:36:00Z,7.398,27.242
2023-06-07T19:38:00Z,7.366,27.233
2023-06-07T19:40:00Z,7.336,27.199
2023-06-07T19:42:00Z,7.358,27.182
2023-06-07T19:44:00Z,7.362,27.182
2023-06-07T19:46:00Z,7.318,27.182
2023-06-07T19:48:00Z,7.349,27.165
2023-06-07T19:50:00Z,7.321,27.157
2023-06-07T19:52:00Z,7.348,27.157
2023-06-07T19:54:00Z,7.313,27.157
2023-06-07T19:56:00Z,7.272,27.14
2023-06-07T19:58:00Z,7.23,27.097
2023-06-07T20:00:00Z,7.222,27.055
2023-06-07T20:02:00Z,7.194,27.055
2023-06-07T20:04:00Z,7.191,27.038
2023-06-07T20:06:00Z,7.163,27.029
2023-06-07T20:08:00Z,7.158,27.029
2023-06-07T20:10:00Z,7.157,27.012
2023-06-07T20:12:00Z,7.115,27.012
2023-06-07T20:14:00Z,7.076,27.012
2023-06-07T20:16:00Z,7.056,27.021
2023-06-07T20:18:00Z,7.065,27.012
2023-06-07T20:20:00Z,7.002,27.004
2023-06-07T20:22:00Z,7.024,27.012
2023-06-07T20:24:00Z,7.02,27.029
2023-06-07T20:26:00Z,6.972,27.012
2023-06-07T20:28:00Z,6.915,27.029
2023-06-07T20:30:00Z,6.904,27.004
2023-06-07T20:32:00Z,6.937,27.012
2023-06-07T20:34:00Z,6.882,27.038
2023-06-07T20:36:00Z,6.85,26.979
2023-06-07T20:38:00Z,6.812,26.996
2023-06-07T20:40:00Z,6.768,26.962
2023-06-07T20:42:00Z,6.753,26.97
2023-06-07T20:44:00Z,6.794,26.962
2023-06-07T20:46:00Z,6.766,26.953
2023-06-07T20:48:00Z,6.756,26.979
2023-06-07T20:50:00Z,6.789,26.987
2023-06-07T20:52:00Z,6.789,27.004
2023-06-07T20:54:00Z,6.748,27.004
2023-06-07T20:56:00Z,6.734,26.987
2023-06-07T20:58:00Z,6.71,27.004
2023-06-07T21:00:00Z,6.695,26.979
2023-06-07T21:02:00Z,6.694,26.962
2023-06-07T21:04:00Z,6.655,26.97
2023-06-07T21:06:00Z,6.609,26.953
2023-06-07T21:08:00Z,6.608,26.936
2023-06-07T21:10:00Z,6.59,26.928
2023-06-07T21:12:00Z,6.585,26.928
2023-06-07T21:14:00Z,6.59,26.936
2023-06-07T21:16:00Z,6.546,26.911
2023-06-07T21:18:00Z,6.549,26.936
2023-06-07T21:20:00Z,6.566,26.979
2023-06-07T21:22:00Z,6.559,26.97
2023-06-07T21:24:00Z,6.513,26.97
2023-06-07T21:26:00Z,6.492,26.962
2023-06-07T21:28:00Z,6.451,26.919
2023-06-07T21:30:00Z,6.42,26.928
